0.12200	0.62850	0.19411
0.18200	0.72920	0.24959
0.09250	0.84100	0.10999
0.03280	0.90770	0.03614
0.08910	0.51230	0.17392
0.12910	0.60610	0.21300
0.04020	0.51280	0.07839
0.11600	0.49280	0.23539
0.01590	0.55030	0.02889
0.10880	0.63810	0.17051
0.10350	0.65000	0.15923
0.10350	0.62690	0.16510
0.35100	0.61130	0.57419
0.77990	1.03550	0.75316
0.08610	0.65360	0.13173
0.04650	0.41740	0.11140
0.12770	0.87140	0.14655
0.01030	0.47900	0.02150
0.18810	0.46330	0.40600
0.16620	0.64540	0.25751
0.01110	0.50940	0.02179
0.04870	0.53940	0.09029
0.02090	0.55620	0.03758
0.07750	0.71610	0.10823
0.14820	0.54090	0.27399
0.08650	0.83400	0.10372
0.12590	0.57820	0.21774
0.03820	0.64740	0.05901
0.10850	0.42450	0.25559
0.04590	0.81220	0.05651
0.14920	0.79690	0.18723
0.02620	0.43400	0.06037
0.16560	0.68030	0.24342
0.11380	0.51350	0.22162
0.12940	0.56560	0.22878
0.02060	0.46350	0.04444
0.14280	1.26680	0.11272
0.06670	0.29590	0.22541
0.08680	0.54460	0.15938
0.01020	0.51110	0.01996
0.13960	0.37480	0.37247
0.13060	0.53430	0.24443
0.05590	0.49250	0.11350
0.19880	0.67670	0.29378
0.01750	0.54550	0.03208
0.36620	1.21260	0.30200
0.37600	1.31400	0.28615
0.11280	0.52320	0.21560
0.05390	0.58550	0.09206
0.11570	0.49010	0.23607
0.01420	0.40790	0.03481
0.09000	1.06260	0.08470
0.13920	0.50650	0.27483
0.09440	0.79750	0.11837
0.03550	0.50210	0.07070
0.08880	0.44360	0.20018
0.00300	0.32310	0.00929
0.14880	0.90260	0.16486
0.12120	1.06590	0.11371
0.01840	0.93120	0.01976
0.08540	0.49780	0.17155
0.09930	0.83310	0.11919
0.02750	0.48140	0.05713
0.02510	0.55560	0.04518
0.00750	0.46510	0.01613
0.03470	0.45600	0.07610
0.04510	0.42600	0.10587
0.13520	1.25370	0.10784
0.12290	0.49140	0.25010
0.30150	0.72790	0.41421
0.06450	0.59610	0.10820
0.36470	1.13920	0.32014
0.31780	1.23960	0.25637
0.30520	1.17240	0.26032
0.16830	1.63820	0.10273
0.02120	0.70340	0.03014
0.14250	0.49100	0.29022
0.02650	0.49330	0.05372
0.25250	0.63770	0.39595
0.00000	0.24800	0.00000
0.00000	0.28890	0.00000
0.04300	0.38230	0.11248
0.04400	0.44960	0.09786
0.22220	0.80020	0.27768
0.07870	0.56680	0.13885
0.01840	0.58660	0.03137
0.07620	0.58640	0.12995
0.03240	0.85340	0.03797
0.04400	1.56300	0.02815
0.00770	0.49550	0.01554
0.06020	0.48620	0.12382
0.11430	0.52680	0.21697
0.24300	1.12730	0.21556
0.08800	0.72500	0.12138
0.03290	0.37780	0.08708
0.13970	1.57420	0.08874
0.22850	1.08700	0.21021
0.10430	1.37210	0.07601
0.02840	0.80530	0.03527
0.03850	0.72940	0.05278
0.20480	0.60300	0.33964
0.02930	0.50710	0.05778
0.02510	0.39420	0.06367
0.05710	0.72790	0.07844
0.06750	0.92990	0.07259
0.22740	1.30010	0.17491
0.03860	0.55660	0.06935
0.09210	0.68380	0.13469
0.16720	0.57010	0.29328
0.10310	0.61590	0.16740
0.02900	0.41180	0.07042
0.01380	0.40940	0.03371
0.05530	0.77940	0.07095
0.29620	0.35710	0.82946
0.07410	0.41250	0.17964
0.13080	0.54010	0.24218
0.09280	1.14310	0.08118
0.08450	0.42180	0.20033
0.04880	1.01250	0.04820
0.30910	1.67680	0.18434
0.06800	0.52980	0.12835
0.28850	0.57410	0.50253
0.23640	0.65990	0.35824
0.02440	0.51520	0.04736
0.12930	0.96790	0.13359
0.07740	0.63450	0.12199
0.08900	0.53340	0.16685
0.07060	0.49980	0.14126
0.12590	0.45090	0.27922
0.02280	0.37690	0.06049
0.06030	0.85460	0.07056
0.14140	1.11350	0.12699
0.15530	1.23510	0.12574
0.36300	1.45700	0.24914
0.38050	1.73920	0.21878
0.12080	0.96500	0.12518
0.03710	0.47480	0.07814
0.02260	0.71740	0.03150
0.36800	0.94430	0.38971
0.00220	0.25300	0.00870
0.21830	0.43170	0.50568
0.04470	0.60030	0.07446
0.00270	0.29540	0.00914
0.13190	0.49740	0.26518
0.10110	0.44550	0.22694
0.00000	0.06130	0.00000
0.01060	0.23070	0.04595
0.00230	1.09740	0.00210
0.06200	0.67380	0.09202
0.00430	0.27220	0.01580
0.20640	1.41780	0.14558
0.49470	0.72130	0.68585
0.01350	0.29470	0.04581
0.02750	0.75750	0.03630
0.15410	0.72140	0.21361
0.06230	0.56730	0.10982
0.01980	0.48460	0.04086
0.13180	0.93720	0.14063
0.00000	0.30970	0.00000
0.07730	0.45370	0.17038
0.09190	0.80500	0.11416
0.06410	0.58700	0.10920
0.01020	0.50880	0.02005
0.02430	0.26840	0.09054
0.04190	0.33680	0.12441
0.08950	0.59170	0.15126
0.16690	0.54720	0.30501
0.15330	0.55180	0.27782
0.21390	0.54410	0.39313
0.15890	0.56320	0.28214
0.00750	0.42560	0.01762
0.18930	0.87610	0.21607
0.10090	0.66210	0.15239
0.31970	0.66360	0.48177
0.00250	0.09320	0.02682
0.22700	0.56220	0.40377
0.22700	0.56220	0.40377
0.22700	0.56220	0.40377
0.40000	0.80760	0.49529
0.07710	0.71490	0.10785
0.18420	0.51190	0.35984
0.20210	1.09520	0.18453
0.11180	0.65430	0.17087
0.02520	0.33330	0.07561
0.08860	0.83200	0.10649
0.03200	0.50940	0.06282
0.37090	1.46230	0.25364
0.03020	0.54390	0.05552
0.07750	0.55320	0.14009
0.04630	0.97960	0.04726
0.09970	0.54440	0.18314
0.00550	0.30840	0.01783
0.03110	0.41590	0.07478
0.10500	0.59610	0.17614
0.01990	0.31290	0.06360
0.10620	0.52870	0.20087
0.00260	0.83980	0.00310
0.01630	0.23810	0.06846
0.15690	0.66410	0.23626
0.13250	0.61600	0.21510
0.01590	0.51470	0.03089
0.00600	0.58890	0.01019
0.30350	0.91130	0.33304
0.35830	1.51550	0.23642
0.16930	0.65070	0.26018
0.21540	0.79670	0.27037
0.09410	0.77690	0.12112
0.05200	0.46470	0.11190
0.15630	0.60310	0.25916
0.02010	0.38760	0.05186
0.04000	0.41260	0.09695
0.00510	0.41790	0.01220
0.14150	1.91140	0.07403
0.11890	0.45730	0.26000
0.02440	0.37350	0.06533
0.07700	0.76820	0.10023
0.10080	0.59110	0.17053
0.12840	0.45830	0.28017
0.01650	0.56250	0.02933
0.05470	0.57460	0.09520
0.27010	0.52330	0.51615
0.25230	0.73400	0.34373
0.04210	0.47060	0.08946
0.13160	0.59050	0.22286
0.22180	1.29640	0.17109
0.39210	0.90790	0.43188
0.01090	0.86120	0.01266
0.06810	0.40290	0.16902
0.06310	0.49410	0.12771
0.02200	0.50650	0.04344
0.11710	0.59160	0.19794
0.02130	0.34460	0.06181
0.02230	0.68740	0.03244
0.33810	1.11460	0.30334
0.59430	0.91230	0.65143
0.11280	0.92620	0.12179
0.05100	0.36480	0.13980
0.01820	0.40160	0.04532
0.01790	0.43400	0.04124
0.20870	1.20710	0.17289
0.01570	0.51660	0.03039
0.04000	0.38680	0.10341
0.14300	0.67560	0.21166
0.13260	0.71690	0.18496
0.00360	0.48370	0.00744
0.12090	0.83840	0.14420
0.00250	0.41280	0.00606
0.14210	0.57800	0.24585
0.04670	0.26380	0.17703
0.01020	0.55690	0.01832
0.04930	0.97540	0.05054
0.00250	0.24630	0.01015
0.01250	0.27390	0.04564
0.02010	0.43230	0.04650
0.03610	0.39430	0.09155
0.03060	0.41780	0.07324
0.12200	0.52010	0.23457
0.10320	0.80330	0.12847
0.06210	0.89030	0.06975
0.52870	1.05810	0.49967
0.00440	0.35020	0.01256
0.01290	0.86820	0.01486
0.09320	0.61980	0.15037
0.06100	1.02090	0.05975
0.00300	0.40700	0.00737
0.07940	0.77940	0.10187
0.03630	0.57570	0.06305
0.11450	0.49600	0.23085
0.17860	0.72630	0.24590
0.05250	0.44160	0.11889
0.16560	1.45050	0.11417
0.16550	1.00730	0.16430
0.05610	0.45680	0.12281
0.01610	0.34080	0.04724
0.02970	0.47810	0.06212
0.00550	0.81240	0.00677
0.19150	0.61890	0.30942
0.18280	0.69630	0.26253
0.16950	0.72450	0.23395
0.20350	0.65270	0.31178
0.17470	0.68740	0.25415
0.17710	0.63070	0.28080
0.18300	0.68760	0.26614
0.02250	0.50090	0.04492
0.04630	0.60780	0.07618
0.08820	0.52610	0.16765
0.03020	0.52890	0.05710
0.51590	1.05860	0.48734
0.57420	1.07540	0.53394
0.56860	1.13410	0.50137
0.58780	0.99670	0.58975
0.56780	1.09490	0.51859
0.55600	1.10510	0.50312
0.55010	1.10240	0.49900
0.60400	1.24170	0.48643
0.60100	1.17980	0.50941
0.55790	1.12110	0.49764
0.05380	0.46800	0.11496
0.05450	0.57130	0.09540
0.06420	1.06860	0.06008
0.01940	0.39590	0.04900
0.01730	0.41760	0.04143
0.03360	0.51110	0.06574
0.28430	0.59110	0.48097
0.04560	0.77800	0.05861
0.13250	0.57790	0.22928
0.00860	0.40720	0.02112
0.02260	0.34770	0.06500
0.08920	1.10010	0.08108
0.06850	0.34960	0.19594
0.12140	0.54980	0.22081
0.09560	0.66630	0.14348
0.03460	0.56790	0.06093
0.06170	0.58770	0.10499
0.05140	0.63190	0.08134
0.00150	0.31110	0.00482
0.07980	0.48100	0.16590
0.07390	0.51590	0.14324
0.19050	0.59330	0.32109
0.22260	0.64920	0.34288
0.05350	1.06260	0.05035
0.11080	0.67090	0.16515
0.15180	0.68630	0.22119
0.01360	0.47500	0.02863
0.05380	0.51860	0.10374
0.03510	0.65910	0.05325
0.04650	0.54320	0.08560
0.05630	0.63540	0.08861
0.01680	0.47240	0.03556
0.01670	0.31240	0.05346
0.05290	0.59820	0.08843
0.05610	0.73970	0.07584
0.28600	0.75670	0.37796
0.07570	0.55180	0.13719
0.15540	0.83860	0.18531
0.16430	0.74560	0.22036
0.13540	0.84660	0.15993
0.17980	0.86520	0.20781
0.18260	0.86700	0.21061
0.14100	1.01690	0.13866
0.04610	0.50830	0.09069
0.05820	0.48720	0.11946
0.00000	0.28120	0.00000
0.17710	0.48810	0.36284
0.03140	0.37840	0.08298
0.00110	0.21660	0.00508
0.04610	0.83010	0.05554
0.16520	0.89930	0.18370
0.26740	1.15800	0.23092
0.00830	0.30760	0.02698
0.05120	0.44320	0.11552
0.26610	0.61160	0.43509
0.03000	0.31240	0.09603
0.04710	0.47890	0.09835
0.01040	0.61850	0.01681
0.19620	0.62300	0.31493
0.17970	0.43300	0.41501
0.00300	0.28810	0.01041
0.00700	0.57450	0.01218
0.22380	0.49520	0.45194
0.03580	0.26790	0.13363
0.05040	0.72170	0.06984
0.14200	0.68740	0.20658
0.16080	0.68010	0.23644
0.05810	0.66340	0.08758
0.08070	0.65630	0.12296
0.19340	0.38140	0.50708
0.05820	1.02420	0.05682
0.18490	0.76770	0.24085
0.02170	0.54720	0.03966
0.11420	1.01550	0.11246
0.10140	0.61480	0.16493
0.03690	0.79650	0.04633
0.02520	0.48840	0.05160
0.13480	0.74980	0.17978
0.17870	0.67550	0.26454
0.03380	0.74820	0.04518
0.01040	0.55040	0.01890
0.12070	0.66570	0.18131
0.00060	0.60800	0.00099
0.00330	0.66070	0.00499
0.03030	0.59880	0.05060
0.35040	0.56460	0.62062
0.38670	0.59940	0.64515
0.07240	0.38840	0.18641
0.04000	0.58350	0.06855
0.18740	0.89300	0.20985
0.03400	0.49120	0.06922
0.06730	0.80770	0.08332
0.00910	1.06130	0.00857
0.08730	0.70550	0.12374
0.07010	0.73380	0.09553
0.56850	0.78460	0.72457
0.18430	0.71350	0.25830
0.03900	0.54430	0.07165
0.02910	0.65250	0.04460
0.09910	0.83810	0.11824
0.01550	0.59800	0.02592
0.02520	0.79510	0.03169
0.05660	0.42700	0.13255
0.19890	0.70220	0.28325
0.05350	0.51420	0.10405
0.02740	0.53640	0.05108
0.03210	0.56000	0.05732
0.04350	0.62730	0.06934
0.17000	0.55050	0.30881
0.04130	0.48750	0.08472
0.05390	0.35730	0.15085
0.01940	0.26590	0.07296
0.01540	0.81850	0.01881
0.03640	0.82050	0.04436
0.09650	0.48910	0.19730
0.32820	1.33420	0.24599
0.04770	0.62050	0.07687
0.13000	1.06210	0.12240
0.04930	0.50160	0.09829
0.15810	0.51820	0.30509
0.00070	0.71230	0.00098
0.05580	0.72440	0.07703
0.04250	0.44080	0.09642
0.13680	0.44380	0.30825
0.05930	0.94200	0.06295
0.18080	1.52090	0.11888
0.18080	1.52090	0.11888
0.02990	1.27080	0.02353
0.12040	0.92120	0.13070
0.01670	1.07470	0.01554
0.08540	0.70260	0.12155
0.04330	0.28410	0.15241
0.16330	0.69950	0.23345
0.09150	0.34660	0.26399
0.04220	0.45920	0.09190
0.06460	0.39570	0.16325
0.06390	0.45290	0.14109
0.26840	0.53320	0.50338
0.04000	0.39040	0.10246
0.05860	0.42120	0.13913
0.44320	0.75120	0.58999
0.42240	0.64920	0.65065
0.51500	1.11490	0.46192
0.42360	0.69940	0.60566
0.54200	1.18460	0.45754
0.41910	0.65750	0.63741
0.53590	1.12900	0.47467
0.41230	0.66620	0.61888
0.09850	0.78850	0.12492
0.13110	0.68230	0.19214
0.20640	0.81910	0.25198
0.06890	0.53900	0.12783
0.02750	0.34560	0.07957
0.02510	0.37190	0.06749
0.06700	0.43970	0.15238
0.01340	0.53350	0.02512
0.05000	0.76100	0.06570
0.01330	0.41590	0.03198
0.11620	0.66230	0.17545
0.00940	0.42850	0.02194
0.02600	0.71400	0.03641
0.10210	0.50300	0.20298
0.01820	0.34920	0.05212
0.08060	0.52410	0.15379
0.04570	0.51340	0.08901
0.03090	0.62590	0.04937
0.45370	0.69590	0.65196
0.02370	0.53200	0.04455
0.08920	0.57280	0.15573
0.04040	0.43500	0.09287
0.03330	0.60680	0.05488
0.25790	0.64570	0.39941
0.13020	0.74140	0.17561
0.04180	1.37030	0.03050
0.11690	1.00490	0.11633
0.00000	0.69640	0.00000
0.04220	0.59210	0.07127
0.08080	0.96190	0.08400
0.00830	0.19890	0.04173
0.07180	0.56860	0.12628
0.25830	0.62600	0.41262
0.10730	0.56010	0.19157
0.02260	0.41530	0.05442
0.04540	0.49780	0.09120
0.32910	0.76780	0.42863
0.02050	0.43880	0.04672
0.01540	0.63770	0.02415
0.06570	0.64200	0.10234
0.17240	0.56920	0.30288
0.06530	0.53540	0.12196
0.00300	0.60520	0.00496
0.07270	0.66470	0.10937
0.05770	0.67280	0.08576
0.00620	0.29580	0.02096
0.20530	1.47410	0.13927
0.14430	0.56860	0.25378
0.02260	0.26350	0.08577
0.14310	0.72330	0.19784
0.01890	0.51300	0.03684
0.05920	0.41230	0.14358
0.04090	0.26670	0.15336
0.00890	0.32520	0.02737
0.10570	1.76950	0.05973
0.03810	0.48910	0.07790
0.03580	0.98670	0.03628
0.07290	0.49240	0.14805
0.09940	0.62900	0.15803
0.01880	1.37650	0.01366
0.12160	0.51760	0.23493
0.14030	1.26100	0.11126
0.00520	0.65280	0.00797
0.05630	0.67470	0.08344
0.05220	0.42050	0.12414
0.12130	0.51850	0.23394
0.12670	0.65880	0.19232
0.01230	0.27440	0.04483
0.03980	0.40440	0.09842
0.04730	0.42520	0.11124
0.08420	0.71670	0.11748
0.01700	0.60900	0.02791
0.02740	1.09840	0.02495
0.01440	0.59340	0.02427
0.07870	1.00490	0.07832
0.01370	0.92810	0.01476
0.06360	0.97960	0.06492
0.01320	0.56000	0.02357
0.01450	0.37640	0.03852
0.04330	0.45300	0.09558
0.24890	0.70120	0.35496
0.06120	0.81570	0.07503
0.09040	0.62560	0.14450
0.00710	0.31220	0.02274
0.18820	0.67280	0.27973
0.07520	0.91140	0.08251
0.07880	0.47900	0.16451
0.08050	0.80890	0.09952
0.10250	0.75370	0.13600
0.04660	0.40280	0.11569
0.03420	0.47300	0.07230
0.07720	0.51700	0.14932
0.03730	0.68640	0.05434
0.13610	0.69480	0.19588
0.30060	0.85320	0.35232
0.00690	0.66210	0.01042
0.00800	0.31220	0.02562
0.04840	0.82650	0.05856
0.02760	0.76230	0.03621
0.13310	0.39940	0.33325
0.30680	0.58370	0.52561
0.02390	0.42740	0.05592
0.18920	1.05840	0.17876
0.21510	0.60680	0.35448
0.03910	0.35890	0.10894
0.00620	0.44690	0.01387
0.03090	0.56700	0.05450
0.00000	0.14170	0.00000
0.01090	0.53000	0.02057
0.02440	0.44440	0.05491
0.08930	0.68670	0.13004
0.01080	0.68380	0.01579
0.00660	0.45180	0.01461
0.00590	0.71590	0.00824
0.05140	0.49430	0.10399
0.02000	0.41280	0.04845
0.15060	0.99750	0.15098
0.09760	0.73870	0.13212
0.01510	0.74690	0.02022
0.03900	0.70170	0.05558
0.21650	0.99720	0.21711
0.05370	0.64850	0.08281
0.01620	0.34260	0.04729
0.10080	0.67900	0.14845
0.04140	0.49240	0.08408
0.07040	0.50710	0.13883
0.11800	0.55160	0.21392
0.08110	0.53550	0.15145
0.06580	0.59080	0.11137
0.00550	0.63640	0.00864
0.16260	0.62240	0.26125
0.21530	0.68530	0.31417
0.18420	0.69930	0.26341
0.08570	0.93580	0.09158
0.09530	0.62950	0.15139
0.10270	0.86490	0.11874
0.07810	0.78120	0.09997
0.06970	0.46690	0.14928
0.03210	0.59820	0.05366
0.06620	1.02630	0.06450
0.09610	0.37810	0.25417
0.02550	0.43130	0.05912
0.08260	1.23010	0.06715
0.19290	0.59840	0.32236
0.02120	0.42720	0.04963
0.02280	0.61230	0.03724
0.26780	1.07070	0.25012
0.19800	0.70280	0.28173
0.22930	0.95160	0.24096
0.23330	0.99770	0.23384
0.21710	0.91680	0.23680
0.20020	0.65870	0.30393
0.23780	0.93390	0.25463
0.21620	0.85990	0.25142
0.22670	0.78920	0.28725
0.23010	0.81130	0.28362
0.17210	0.64720	0.26591
0.17130	0.56590	0.30270
0.23220	0.79010	0.29389
0.13920	0.61870	0.22499
0.15960	0.54100	0.29501
0.18040	0.60080	0.30027
0.15710	0.53860	0.29168
0.22670	0.82920	0.27340
0.16730	0.61000	0.27426
0.16620	0.64660	0.25704
0.00560	0.43580	0.01285
0.04940	0.38590	0.12801
0.03930	0.46140	0.08518
0.07490	0.54730	0.13685
0.16380	0.92160	0.17773
0.12660	0.55430	0.22840
0.13860	0.70270	0.19724
0.13970	0.61210	0.22823
0.14150	0.66220	0.21368
0.13710	0.61790	0.22188
0.13480	0.61640	0.21869
0.14310	0.60450	0.23672
0.15950	0.71420	0.22333
0.14370	0.74560	0.19273
0.20680	1.39340	0.14841
0.03140	0.63020	0.04983
0.10340	0.52560	0.19673
0.07940	0.74060	0.10721
0.05180	0.70570	0.07340
0.03790	0.57330	0.06611
0.09620	0.46900	0.20512
0.03230	0.59330	0.05444
0.00480	0.34840	0.01378
0.14160	0.46950	0.30160
0.07760	0.50880	0.15252
0.09760	0.44160	0.22101
0.41960	0.95890	0.43758
0.14050	0.64980	0.21622
0.10840	1.07930	0.10044
0.11170	0.67290	0.16600
0.12230	1.20210	0.10174
0.28760	1.28950	0.22303
0.05590	0.41070	0.13611
0.03510	0.41200	0.08519
0.10440	0.54940	0.19003
0.08520	0.83610	0.10190
0.08660	0.67240	0.12879
0.08070	0.54050	0.14931
0.12230	0.71040	0.17216
0.14840	0.73680	0.20141
0.16210	0.52060	0.31137
0.08990	0.79890	0.11253
0.01780	0.40510	0.04394
0.01780	0.40510	0.04394
0.00000	0.51170	0.00000
0.02060	0.49000	0.04204
0.07010	0.31500	0.22254
0.02430	0.65430	0.03714
0.00790	0.40470	0.01952
0.06820	0.64050	0.10648
0.07740	0.83860	0.09230
0.10640	0.60560	0.17569
0.02280	0.70480	0.03235
0.01970	0.67290	0.02928
0.24770	1.96820	0.12585
0.02520	0.40380	0.06241
0.06840	0.65880	0.10383
0.01680	0.38660	0.04346
0.14000	0.63700	0.21978
0.01140	0.44660	0.02553
0.06760	0.35410	0.19091
0.02610	0.58110	0.04491
0.65080	1.83270	0.35510
0.03010	0.59870	0.05028
0.03660	1.26880	0.02885
0.24580	0.66520	0.36951
0.23460	1.46480	0.16016
0.00420	0.35130	0.01196
0.06770	1.21440	0.05575
0.50610	0.82190	0.61577
0.03420	0.81680	0.04187
0.03250	0.44540	0.07297
0.20040	0.57980	0.34564
0.22090	0.62740	0.35209
0.00430	0.07690	0.05592
0.11230	0.29670	0.37850
0.05680	0.71980	0.07891
0.15800	0.67540	0.23394
0.11350	0.48010	0.23641
0.01000	0.41880	0.02388
0.17670	0.64950	0.27206
0.02070	0.99650	0.02077
0.12240	0.36140	0.33868
0.13870	0.61390	0.22593
0.03290	0.50080	0.06569
0.09610	0.41910	0.22930
0.00290	1.24980	0.00232
0.10480	0.51670	0.20283
0.26970	1.31330	0.20536
0.07470	0.33670	0.22186
0.09240	0.86910	0.10632
0.02890	1.10340	0.02619
0.14280	0.39350	0.36290
0.06070	1.08620	0.05588
0.08120	0.82480	0.09845
0.06110	0.81210	0.07524
0.10900	0.40230	0.27094
0.13770	0.56070	0.24559
0.07090	0.33620	0.21089
0.10710	0.82340	0.13007
0.11210	0.55340	0.20257
0.08860	1.14780	0.07719
0.02670	0.60260	0.04431
0.15820	0.58350	0.27112
0.12830	0.38690	0.33161
0.24910	0.42310	0.58875
0.08130	0.49390	0.16461
0.04940	0.91170	0.05418
0.38310	0.75790	0.50548
0.44020	1.70840	0.25767
0.00980	0.20210	0.04849
0.06890	0.54520	0.12638
0.14790	0.55290	0.26750
0.00000	0.42640	0.00000
0.03190	0.60790	0.05248
0.11980	0.61020	0.19633
0.05520	1.04050	0.05305
0.04190	0.44250	0.09469
0.06550	0.47020	0.13930
0.01680	1.03440	0.01624
0.06470	0.61700	0.10486
0.08680	0.98330	0.08827
0.00450	0.30410	0.01480
0.11270	0.43800	0.25731
0.02640	0.52190	0.05058
0.06800	0.64400	0.10559
0.04710	0.48650	0.09681
0.02800	1.39420	0.02008
0.00580	0.96880	0.00599
0.08150	0.63300	0.12875
0.00820	0.48060	0.01706
0.00220	0.38540	0.00571
0.06120	0.73410	0.08337
0.08080	0.77020	0.10491
0.19610	0.55910	0.35074
0.21810	0.44820	0.48661
0.19700	0.52900	0.37240
0.19230	0.57310	0.33554
0.18600	0.55280	0.33647
0.24040	0.57590	0.41743
0.25280	0.64170	0.39395
0.21570	0.45030	0.47901
0.02460	0.54940	0.04478
0.00110	0.35350	0.00311
0.02180	0.66280	0.03289
0.07680	0.45660	0.16820
0.11120	0.40040	0.27772
0.16420	0.43070	0.38124
0.02970	0.62220	0.04773
0.08560	1.40750	0.06082
0.04750	0.32280	0.14715
0.21740	0.72000	0.30194
0.16260	1.18470	0.13725
0.25030	0.61110	0.40959
0.04070	0.46550	0.08743
0.06060	0.75330	0.08045
0.10250	0.44690	0.22936
0.01680	0.61880	0.02715
0.42240	0.75740	0.55770
0.39850	0.65390	0.60942
0.48930	0.93330	0.52427
0.40130	0.72290	0.55513
0.52710	1.04020	0.50673
0.39570	0.66570	0.59441
0.53460	1.00750	0.53062
0.38990	0.69580	0.56036
0.23270	0.55140	0.42202
0.03930	0.56400	0.06968
0.10500	0.45200	0.23230
0.05500	0.75660	0.07269
0.04640	0.67580	0.06866
0.03500	0.56010	0.06249
0.41030	1.09400	0.37505
0.28550	1.14720	0.24887
0.33350	0.73420	0.45424
0.00540	0.53000	0.01019
0.03610	0.88390	0.04084
0.11680	0.72520	0.16106
0.05710	0.62150	0.09187
0.00180	0.70850	0.00254
0.00710	0.71930	0.00987
0.02350	0.62140	0.03782
0.12750	0.33140	0.38473
0.14910	0.84850	0.17572
0.26820	0.65060	0.41223
0.00270	0.30730	0.00879
0.03400	0.54190	0.06274
0.12880	0.91780	0.14034
0.09670	0.57830	0.16721
0.00380	0.67760	0.00561
0.00540	0.98950	0.00546
0.35550	0.64240	0.55339
0.29690	0.50740	0.58514
0.07140	0.50350	0.14181
0.06410	0.42010	0.15258
0.04740	1.23110	0.03850
0.04580	1.26310	0.03626
0.29100	1.00120	0.29065
0.15320	1.06340	0.14407
0.02280	0.60370	0.03777
0.31140	0.41430	0.75163
0.02310	0.47730	0.04840
0.02080	0.47340	0.04394
0.03530	0.39070	0.09035
0.01770	0.53120	0.03332
0.04440	0.43860	0.10123
0.13580	0.36720	0.36983
0.02460	0.94620	0.02600
0.09520	0.65580	0.14517
0.04750	0.45460	0.10449
0.07610	0.42410	0.17944
0.02910	0.44610	0.06523
0.01830	0.75360	0.02428
0.17520	0.58070	0.30170
0.09320	0.48620	0.19169
0.07400	0.55360	0.13367
0.07470	0.65240	0.11450
0.03330	0.58900	0.05654
0.00940	0.42370	0.02219
0.08570	1.01170	0.08471
0.06550	0.46790	0.13999
0.01860	0.49110	0.03787
0.01520	0.60310	0.02520
0.00530	0.60770	0.00872
0.02690	0.47970	0.05608
0.00750	0.55570	0.01350
0.08400	0.86740	0.09684
0.00610	0.50810	0.01201
0.03310	0.30180	0.10968
0.06980	0.63990	0.10908
0.00000	0.32330	0.00000
0.02280	0.67250	0.03390
0.01100	0.39330	0.02797
0.00270	0.84260	0.00320
0.02270	0.43870	0.05174
0.12520	0.46550	0.26896
0.12960	0.49360	0.26256
0.02980	0.72010	0.04138
0.01180	0.45930	0.02569
0.01320	0.46390	0.02845
0.07950	0.62130	0.12796
0.31550	0.76480	0.41253
0.07250	0.76050	0.09533
0.37280	0.49950	0.74635
0.03090	0.40670	0.07598
0.08140	0.51600	0.15775
0.13460	0.89560	0.15029
0.05490	0.47290	0.11609
0.02930	1.00260	0.02922
0.01310	0.52490	0.02496
0.02090	0.60380	0.03461
0.14310	1.28970	0.11096
0.02090	0.60380	0.03461
0.55250	1.90790	0.28959
0.55250	1.90790	0.28959
0.01890	0.48040	0.03934
0.02090	0.44380	0.04709
0.06400	0.48910	0.13085
0.07550	0.39540	0.19095
0.02940	0.22450	0.13096
0.00090	0.27080	0.00332
0.04040	0.44010	0.09180
0.25820	1.00020	0.25815
0.20540	0.59120	0.34743
0.23100	0.47930	0.48195
0.13090	0.48130	0.27197
0.08690	0.40620	0.21393
0.01510	0.45310	0.03333
0.01390	0.40060	0.03470
0.00820	0.56020	0.01464
0.33100	0.42890	0.77174
0.11200	0.42570	0.26310
0.15880	0.79160	0.20061
0.02930	0.97910	0.02993
0.05080	0.30400	0.16711
0.01360	0.46040	0.02954
0.01530	0.37530	0.04077
0.11930	1.14280	0.10439
0.00460	0.83610	0.00550
0.05590	0.62100	0.09002
0.09020	0.72990	0.12358
0.01630	0.39900	0.04085
0.00040	0.37120	0.00108
0.05460	0.71910	0.07593
0.05190	0.59260	0.08758
0.00000	0.26420	0.00000
0.07450	0.50030	0.14891
0.09370	0.56530	0.16575
0.00590	0.58690	0.01005
0.16510	1.08070	0.15277
0.00390	0.37120	0.01051
0.01840	0.44780	0.04109
0.02060	0.45750	0.04503
0.19560	1.16740	0.16755
0.19720	1.21560	0.16222
0.05430	0.32840	0.16535
0.14500	0.70740	0.20498
0.05630	0.44410	0.12677
0.08060	0.41640	0.19356
0.00360	0.26890	0.01339
0.18870	0.61350	0.30758
0.18400	0.43500	0.42299
0.07640	0.50640	0.15087
0.02670	0.86620	0.03082
0.04790	0.44210	0.10835
0.03120	0.49090	0.06356
0.01060	0.52300	0.02027
0.09510	0.48290	0.19694
0.07250	1.02030	0.07106
0.06690	0.48110	0.13906
0.11320	1.28600	0.08802
0.07750	0.77740	0.09969
0.02570	0.92000	0.02793
0.05500	0.53180	0.10342
0.05560	0.48710	0.11414
0.08740	0.72070	0.12127
0.21260	1.17030	0.18166
0.07590	0.46590	0.16291
0.12640	0.84430	0.14971
0.03670	0.45230	0.08114
0.08360	0.39930	0.20937
0.09380	0.79930	0.11735
